,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__ccp_alpha,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
91,0.004488388697306315,0.00025319202482243904,0.0010453065236409504,1.9587440199493607e-05,0.013498015511304202,{'model__ccp_alpha': 0.013498015511304202},0.704119850187266,0.6966292134831461,0.7255639097744361,0.7087709911482828,0.012261837723787118,11,0.726078799249531,0.6979362101313321,0.7247191011235955,0.7162447035014862,0.012957954876243663
92,0.005387941996256511,0.0008550937284115836,0.0012546380360921223,0.0001229374500703819,0.013646345352087766,{'model__ccp_alpha': 0.013646345352087766},0.704119850187266,0.6966292134831461,0.7255639097744361,0.7087709911482828,0.012261837723787118,11,0.726078799249531,0.6979362101313321,0.7247191011235955,0.7162447035014862,0.012957954876243663
93,0.004742066065470378,9.817623038175958e-05,0.0010828971862792969,3.951184064563185e-05,0.013794675192871328,{'model__ccp_alpha': 0.013794675192871328},0.704119850187266,0.6966292134831461,0.7255639097744361,0.7087709911482828,0.012261837723787118,11,0.726078799249531,0.6979362101313321,0.7247191011235955,0.7162447035014862,0.012957954876243663
94,0.004411379496256511,0.00016486713222791435,0.0010633468627929688,2.0012964030679047e-05,0.013943005033654891,{'model__ccp_alpha': 0.013943005033654891},0.704119850187266,0.6966292134831461,0.7255639097744361,0.7087709911482828,0.012261837723787118,11,0.726078799249531,0.6979362101313321,0.7247191011235955,0.7162447035014862,0.012957954876243663
95,0.004391908645629883,0.0002359638204937899,0.0010420481363932292,3.6436377799821377e-06,0.014091334874438453,{'model__ccp_alpha': 0.014091334874438453},0.704119850187266,0.6966292134831461,0.7255639097744361,0.7087709911482828,0.012261837723787118,11,0.726078799249531,0.6979362101313321,0.7247191011235955,0.7162447035014862,0.012957954876243663
96,0.004591544469197591,0.00019958529242856805,0.0010960896809895833,3.532745165966808e-06,0.014239664715222016,{'model__ccp_alpha': 0.014239664715222016},0.704119850187266,0.6966292134831461,0.7255639097744361,0.7087709911482828,0.012261837723787118,11,0.726078799249531,0.6979362101313321,0.7247191011235955,0.7162447035014862,0.012957954876243663
97,0.004599332809448242,0.00019917652294446233,0.0010944207509358723,5.002373053822904e-06,0.01438799455600558,{'model__ccp_alpha': 0.01438799455600558},0.704119850187266,0.6966292134831461,0.7255639097744361,0.7087709911482828,0.012261837723787118,11,0.726078799249531,0.6979362101313321,0.7247191011235955,0.7162447035014862,0.012957954876243663
98,0.004594326019287109,0.00021943871255505028,0.0010902881622314453,3.907931916918515e-06,0.014536324396789141,{'model__ccp_alpha': 0.014536324396789141},0.704119850187266,0.6966292134831461,0.7255639097744361,0.7087709911482828,0.012261837723787118,11,0.726078799249531,0.6979362101313321,0.7247191011235955,0.7162447035014862,0.012957954876243663
99,0.004594246546427409,0.0002126982671175549,0.0010932286580403645,6.7049853380503495e-06,0.014684654237572703,{'model__ccp_alpha': 0.014684654237572703},0.704119850187266,0.6966292134831461,0.7255639097744361,0.7087709911482828,0.012261837723787118,11,0.726078799249531,0.6979362101313321,0.7247191011235955,0.7162447035014862,0.012957954876243663
0,0.004355589548746745,2.8696416032339243e-05,0.0010799566904703777,4.9605326761650195e-06,0.0,{'model__ccp_alpha': 0.0},0.6928838951310862,0.6741573033707865,0.6654135338345865,0.6774849107788197,0.011458909655418223,95,1.0,1.0,1.0,1.0,0.0
1,0.004423618316650391,6.297711422706562e-05,0.0010773340861002605,9.602742174144245e-07,0.00014832984078356267,{'model__ccp_alpha': 0.00014832984078356267},0.6704119850187266,0.6779026217228464,0.6578947368421053,0.668736447861226,0.008253663143310807,100,1.0,1.0,1.0,1.0,0.0
2,0.004412412643432617,5.5874789899254845e-05,0.0010773340861002605,3.170957143030167e-06,0.00029665968156712534,{'model__ccp_alpha': 0.00029665968156712534},0.6741573033707865,0.6741573033707865,0.6842105263157895,0.6775083776857875,0.00473913474479454,93,1.0,1.0,1.0,1.0,0.0
3,0.0044108231862386065,6.0118158606748594e-05,0.001077731450398763,1.2961631163199813e-06,0.000444989522350688,{'model__ccp_alpha': 0.000444989522350688},0.6591760299625468,0.700374531835206,0.6729323308270677,0.6774942975416068,0.017125766053256317,94,1.0,1.0,1.0,1.0,0.0
4,0.004377126693725586,3.335645485931405e-05,0.0010959307352701824,4.7398482335411184e-05,0.0005933193631342507,{'model__ccp_alpha': 0.0005933193631342507},0.6741573033707865,0.6966292134831461,0.6691729323308271,0.6799864830615866,0.011942817802052245,90,1.0,1.0,1.0,1.0,0.0
5,0.004345258076985677,5.7640235751143186e-05,0.0010517438252766926,6.888972261037615e-06,0.0007416492039178133,{'model__ccp_alpha': 0.0007416492039178133},0.6704119850187266,0.6966292134831461,0.6879699248120301,0.6850037077713008,0.01090671352083742,84,1.0,1.0,1.0,1.0,0.0
6,0.004343748092651367,3.586489617432257e-05,0.0011038780212402344,5.725918889622595e-05,0.000889979044701376,{'model__ccp_alpha': 0.000889979044701376},0.6853932584269663,0.6966292134831461,0.6654135338345865,0.6824786685815663,0.012909319358653444,88,1.0,1.0,1.0,1.0,0.0
7,0.004347403844197591,9.242614998323463e-05,0.001052538553873698,2.4183788386508526e-06,0.0010383088854849388,{'model__ccp_alpha': 0.0010383088854849388},0.6891385767790262,0.6928838951310862,0.6541353383458647,0.6787192700853257,0.017450580261936435,92,1.0,1.0,1.0,1.0,0.0
8,0.004383087158203125,0.00012391360780113716,0.0010526974995930989,2.4649401377472598e-06,0.0011866387262685013,{'model__ccp_alpha': 0.0011866387262685013},0.6666666666666666,0.6816479400749064,0.6654135338345865,0.6712427135253866,0.007375370731194213,96,1.0,1.0,1.0,1.0,0.0
9,0.004365205764770508,8.762155796736752e-05,0.0012666384379069011,0.00028277805968137006,0.001334968567052064,{'model__ccp_alpha': 0.001334968567052064},0.6816479400749064,0.6779026217228464,0.650375939849624,0.6699755005491257,0.013943073240852222,98,0.99812382739212,0.99812382739212,1.0,0.9987492182614134,0.0008844362491389212
10,0.004567543665568034,0.0003423564795522363,0.001087506612141927,3.014358529695144e-05,0.0014832984078356267,{'model__ccp_alpha': 0.0014832984078356267},0.6966292134831461,0.6853932584269663,0.6578947368421053,0.6799724029174059,0.01627122564540406,91,0.99812382739212,0.9962476547842402,0.9962546816479401,0.9968753879414335,0.0008827846625787339
11,0.004546006520589192,0.00013311791775542144,0.0010806719462076824,4.9803175260779594e-05,0.0016316282486191895,{'model__ccp_alpha': 0.0016316282486191895},0.6629213483146067,0.6891385767790262,0.6616541353383458,0.6712380201439929,0.01266817279812753,97,0.99812382739212,0.9943714821763602,0.9943820224719101,0.9956257773467967,0.0017663933680737163
12,0.004482269287109375,0.00013457681664705336,0.001074393590291341,1.4308205023514116e-05,0.001779958089402752,{'model__ccp_alpha': 0.001779958089402752},0.6891385767790262,0.6966292134831461,0.6654135338345865,0.683727108032253,0.013305829786935584,87,0.9831144465290806,0.9831144465290806,0.9887640449438202,0.9849976460006605,0.0026632462333620716
13,0.00451207160949707,5.0050111667914e-05,0.0010634263356526692,1.2250683967166532e-05,0.0019282879301863146,{'model__ccp_alpha': 0.0019282879301863146},0.6779026217228464,0.704119850187266,0.6616541353383458,0.6812255357494861,0.01749505744734358,89,0.9831144465290806,0.9793621013133208,0.9775280898876404,0.9800015459100139,0.002325010706143227
14,0.004455169041951497,8.485922763971113e-05,0.0010825792948404949,2.82324467791424e-06,0.0020766177709698776,{'model__ccp_alpha': 0.0020766177709698776},0.6741573033707865,0.6666666666666666,0.6654135338345865,0.6687458346240133,0.0038605337257679355,99,0.9812382739212008,0.9812382739212008,0.9756554307116105,0.9793773261846708,0.0026317775278683515
15,0.004556735356648763,3.150515063296339e-05,0.001158316930135091,0.00010295143814947196,0.00222494761175344,{'model__ccp_alpha': 0.00222494761175344},0.6853932584269663,0.6741573033707865,0.6917293233082706,0.6837599617020077,0.00726611839589085,85,0.9737335834896811,0.9774859287054409,0.9719101123595506,0.9743765415182241,0.0023212752602288084
16,0.005067348480224609,0.0007599508590487541,0.0010874271392822266,1.1133577535057423e-05,0.0023732774525370027,{'model__ccp_alpha': 0.0023732774525370027},0.6741573033707865,0.700374531835206,0.7030075187969925,0.692513118000995,0.013023954932845024,80,0.975609756097561,0.9718574108818011,0.9719101123595506,0.9731257597796376,0.0017565824094971073
17,0.004911661148071289,0.0007056869626293621,0.001096645991007487,1.995544358808155e-05,0.0025216072933205652,{'model__ccp_alpha': 0.0025216072933205652},0.6966292134831461,0.6816479400749064,0.6804511278195489,0.6862427604592005,0.007360565861744413,83,0.9624765478424016,0.9624765478424016,0.9588014981273408,0.9612515312707147,0.0017324350498114157
18,0.00465091069539388,1.2032201457050536e-05,0.0011216799418131511,1.1569785455304429e-05,0.002669937134104128,{'model__ccp_alpha': 0.002669937134104128},0.6891385767790262,0.6741573033707865,0.6879699248120301,0.6837552683206143,0.006803535122203407,86,0.9624765478424016,0.9587242026266416,0.9606741573033708,0.9606249692574713,0.0015322833185486542
19,0.00457461675008138,6.054934904959843e-05,0.0011132558186848958,1.6209346496559095e-06,0.002818266974887691,{'model__ccp_alpha': 0.002818266974887691},0.6966292134831461,0.7228464419475655,0.6654135338345865,0.6949630630884327,0.023476467315616676,78,0.9568480300187617,0.9455909943714822,0.947565543071161,0.9500015224871349,0.004907865094404908
20,0.004564444224039714,5.788101724293196e-05,0.001107931137084961,3.5683225505580343e-06,0.0029665968156712534,{'model__ccp_alpha': 0.0029665968156712534},0.6891385767790262,0.7153558052434457,0.6578947368421053,0.6874630396215258,0.023488283093640573,82,0.9530956848030019,0.9455909943714822,0.9325842696629213,0.9437569829458018,0.008473576033542018
21,0.004553953806559245,6.092837466736956e-05,0.0011070569356282551,1.2363075563195582e-06,0.003114926656454816,{'model__ccp_alpha': 0.003114926656454816},0.6853932584269663,0.7191011235955056,0.6616541353383458,0.688716172453606,0.02357004360306944,81,0.9512195121951219,0.9362101313320825,0.9232209737827716,0.9368835391033253,0.011440269426510956
22,0.00450436274210612,5.0878149883490334e-05,0.0010889371236165364,1.4306880700639839e-05,0.003263256497238379,{'model__ccp_alpha': 0.003263256497238379},0.704119850187266,0.7153558052434457,0.6654135338345865,0.6949630630884327,0.02139225219324446,78,0.9287054409005628,0.9118198874296435,0.9194756554307116,0.920000327920306,0.006903474483708525
23,0.004469633102416992,7.048189807813286e-05,0.0010805924733479817,1.3673027780918482e-06,0.0034115863380219415,{'model__ccp_alpha': 0.0034115863380219415},0.7078651685393258,0.7116104868913857,0.6879699248120301,0.7024818600809138,0.010374778755095569,67,0.9193245778611632,0.900562851782364,0.8876404494382022,0.902509293027243,0.013008009676618377
24,0.0045239925384521484,6.551350383321114e-05,0.001090685526529948,1.308964080169251e-05,0.003559916178805504,{'model__ccp_alpha': 0.003559916178805504},0.7153558052434457,0.700374531835206,0.6842105263157895,0.699980287798147,0.012718062513369016,71,0.9099437148217636,0.8911819887429644,0.8951310861423221,0.8987522632356834,0.008076108139447992
25,0.004533290863037109,6.475365506642245e-05,0.0011057058970133464,1.616369341936216e-05,0.0037082460195890666,{'model__ccp_alpha': 0.0037082460195890666},0.7303370786516854,0.704119850187266,0.6804511278195489,0.7049693522195001,0.02037471084267068,34,0.9061913696060038,0.8818011257035647,0.8857677902621723,0.8912534285239136,0.010686133374896838
26,0.004559119542439778,9.738172416023172e-05,0.0010967254638671875,1.1691427395915194e-05,0.003856575860372629,{'model__ccp_alpha': 0.003856575860372629},0.7078651685393258,0.7116104868913857,0.6766917293233082,0.6987224615846732,0.015652938496621676,72,0.9043151969981238,0.874296435272045,0.8838951310861424,0.8875022544521037,0.012517721254944157
27,0.004484812418619792,4.2420793139140435e-05,0.0011178652445475261,3.4187557895734794e-05,0.004004905701156192,{'model__ccp_alpha': 0.004004905701156192},0.7453183520599251,0.7116104868913857,0.6842105263157895,0.7137131217557001,0.024991430488914723,14,0.8686679174484052,0.8818011257035647,0.8670411985018727,0.8725034138846142,0.0066079314682655505
28,0.004383007685343425,7.051827065565802e-05,0.0010480086008707683,2.9221814967553196e-06,0.004153235541939755,{'model__ccp_alpha': 0.004153235541939755},0.7415730337078652,0.7116104868913857,0.6804511278195489,0.7112115494729333,0.024954508051691863,26,0.8686679174484052,0.874296435272045,0.8520599250936329,0.8650080926046945,0.009439679890181251
29,0.004407723744710286,5.687148028175687e-05,0.0010495980580647786,2.4649401377472598e-06,0.004301565382723318,{'model__ccp_alpha': 0.004301565382723318},0.7415730337078652,0.7116104868913857,0.6804511278195489,0.7112115494729333,0.024954508051691863,26,0.8705440900562852,0.874296435272045,0.8520599250936329,0.8656334834739877,0.009719435476858853
30,0.004354953765869141,7.60778207102441e-05,0.001073280970255534,3.075774218249771e-05,0.00444989522350688,{'model__ccp_alpha': 0.00444989522350688},0.7453183520599251,0.7116104868913857,0.6766917293233082,0.7112068560915397,0.028018155131098173,28,0.8686679174484052,0.8818011257035647,0.8277153558052435,0.8593947996524044,0.023033463505914138
31,0.004457632700602214,0.00012348184926668027,0.0011226336161295574,9.851359007562958e-05,0.004598225064290443,{'model__ccp_alpha': 0.004598225064290443},0.7415730337078652,0.7116104868913857,0.6766917293233082,0.7099584166408531,0.026513429512166148,30,0.8667917448405253,0.8818011257035647,0.8277153558052435,0.8587694087831111,0.022797456484399074
32,0.004563649495442708,7.703179296076788e-05,0.0011196136474609375,5.3449383018950645e-05,0.004746554905074005,{'model__ccp_alpha': 0.004746554905074005},0.7453183520599251,0.7191011235955056,0.6766917293233082,0.713703734992913,0.028275456846931564,15,0.8667917448405253,0.8705440900562852,0.8277153558052435,0.8550170635673514,0.01936590575728755
33,0.004455725351969401,0.00010382434887700427,0.0010979970296223958,4.331103155406856e-05,0.004894884745857568,{'model__ccp_alpha': 0.004894884745857568},0.7453183520599251,0.7228464419475655,0.6616541353383458,0.7099396431152788,0.03535406041726736,31,0.8649155722326454,0.8686679174484052,0.8239700374531835,0.8525178423780782,0.020244388492895705
34,0.004462480545043945,0.00012528452077430592,0.0010600884755452473,1.3425504283720341e-05,0.0050432145866411305,{'model__ccp_alpha': 0.0050432145866411305},0.7453183520599251,0.7340823970037453,0.6616541353383458,0.7136849614673387,0.0370761992141881,16,0.8480300187617261,0.851782363977486,0.8239700374531835,0.8412608067307984,0.012322014183656426
35,0.004560947418212891,4.8388987483872855e-05,0.0011855761210123699,0.00011408693704607819,0.005191544427424693,{'model__ccp_alpha': 0.005191544427424693},0.7415730337078652,0.7303370786516854,0.6729323308270677,0.7149474810622061,0.03006122983142972,12,0.8611632270168855,0.8367729831144465,0.8089887640449438,0.8356416580587586,0.021315152183190404
36,0.004491726557413737,6.344393601454159e-05,0.0010870297749837239,1.904299736360427e-05,0.005339874268208256,{'model__ccp_alpha': 0.005339874268208256},0.7415730337078652,0.7303370786516854,0.6729323308270677,0.7149474810622061,0.03006122983142972,12,0.8442776735459663,0.8367729831144465,0.8089887640449438,0.8300131402351187,0.015178897418405946
37,0.004762331644694011,2.7793466832632897e-05,0.001159350077311198,0.00010223354816776099,0.005488204108991819,{'model__ccp_alpha': 0.005488204108991819},0.7528089887640449,0.7340823970037453,0.6842105263157895,0.7237006373611932,0.028951372592941303,1,0.8367729831144465,0.8367729831144465,0.797752808988764,0.8237662584058857,0.018394286484899963
38,0.004612922668457031,0.00029543265707010643,0.0010727246602376301,1.2996667923456593e-05,0.005636533949775382,{'model__ccp_alpha': 0.005636533949775382},0.7528089887640449,0.7340823970037453,0.6842105263157895,0.7237006373611932,0.028951372592941303,1,0.8367729831144465,0.8367729831144465,0.7940074906367042,0.822517818955199,0.020159846487862582
39,0.004538377126057942,9.964115596140349e-05,0.0010766188303629558,3.7055152978498987e-06,0.005784863790558944,{'model__ccp_alpha': 0.005784863790558944},0.7378277153558053,0.7340823970037453,0.6842105263157895,0.7187068795584467,0.024440480664547893,3,0.8030018761726079,0.8236397748592871,0.7940074906367042,0.8068830472228664,0.012404721778500515
40,0.004619598388671875,4.5729570177992916e-05,0.0010866324106852214,9.898120547574529e-06,0.005933193631342507,{'model__ccp_alpha': 0.005933193631342507},0.7191011235955056,0.7340823970037453,0.6842105263157895,0.7124646823050135,0.020893900804312228,24,0.7786116322701688,0.8236397748592871,0.7865168539325843,0.7962560870206801,0.019630298046891453
41,0.004529555638631185,3.2547604915890144e-05,0.0010809898376464844,1.520405329840103e-06,0.006081523472126069,{'model__ccp_alpha': 0.006081523472126069},0.7191011235955056,0.7415730337078652,0.6842105263157895,0.7149615612063868,0.023600371411717808,11,0.7786116322701688,0.8180112570356473,0.7865168539325843,0.7943799144128002,0.017018683811266058
42,0.00447996457417806,5.182568927333829e-05,0.0010780493418375652,3.781438590167465e-06,0.006229853312909632,{'model__ccp_alpha': 0.006229853312909632},0.7191011235955056,0.7303370786516854,0.6541353383458647,0.7011911801976852,0.0335882009123619,70,0.7786116322701688,0.8123827392120075,0.7640449438202247,0.7850131051008004,0.020246312530688166
43,0.004485130310058594,5.660654923943272e-05,0.0010821819305419922,3.4604932557864573e-06,0.006378183153693194,{'model__ccp_alpha': 0.006378183153693194},0.7191011235955056,0.7303370786516854,0.6616541353383458,0.7036974458618456,0.030080909132290685,65,0.774859287054409,0.8123827392120075,0.7434456928838952,0.7768959063834372,0.028180252575513542
44,0.004484017690022786,6.064034377861906e-05,0.0010819435119628906,2.9968750691357935e-06,0.006526512994476758,{'model__ccp_alpha': 0.006526512994476758},0.7191011235955056,0.7303370786516854,0.6616541353383458,0.7036974458618456,0.030080909132290685,65,0.774859287054409,0.8123827392120075,0.7434456928838952,0.7768959063834372,0.028180252575513542
45,0.004476706186930339,5.267354184839219e-05,0.0010991096496582031,2.260412671026059e-05,0.00667484283526032,{'model__ccp_alpha': 0.00667484283526032},0.7191011235955056,0.7228464419475655,0.6616541353383458,0.7012005669604724,0.02800532143387769,68,0.7692307692307693,0.7936210131332082,0.7434456928838952,0.7687658250826241,0.02048662686284155
